candle_begin_time,open,high,low,close,volume
2020-11-13 00:00:00,16291.85,16350.0,16287.48,16303.17,514.911976
2020-11-13 00:05:00,16303.17,16327.99,16270.0,16270.0,365.507204
2020-11-13 00:10:00,16270.01,16289.93,16263.06,16274.81,207.554493
2020-11-13 00:15:00,16274.81,16321.66,16274.8,16310.03,220.806465
2020-11-13 00:20:00,16310.02,16344.24,16302.58,16341.38,309.549526
2020-11-13 00:25:00,16341.53,16376.0,16328.3,16362.89,567.158581
2020-11-13 00:30:00,16362.88,16388.11,16331.76,16388.1,497.136166
2020-11-13 00:35:00,16388.11,16406.02,16366.39,16373.06,562.284728
2020-11-13 00:40:00,16373.06,16403.28,16360.16,16387.14,325.468185
2020-11-13 00:45:00,16387.15,16446.0,16387.14,16430.02,606.283626
2020-11-13 00:50:00,16430.03,16438.89,16400.0,16402.74,477.978143
2020-11-13 00:55:00,16402.74,16413.59,16375.0,16391.21,315.699635
2020-11-13 01:00:00,16391.21,16395.85,16359.0,16390.3,287.058548
2020-11-13 01:05:00,16390.3,16435.0,16390.29,16420.33,308.292774
2020-11-13 01:10:00,16420.33,16454.55,16420.33,16451.8,437.152908
2020-11-13 01:15:00,16451.8,16463.0,16424.18,16433.77,469.770672
2020-11-13 01:20:00,16434.6,16436.94,16405.51,16408.73,263.568547
2020-11-13 01:25:00,16408.73,16437.13,16366.82,16383.11,393.94011
2020-11-13 01:30:00,16383.11,16416.14,16374.86,16400.87,275.798124
2020-11-13 01:35:00,16400.88,16435.99,16398.51,16434.55,163.773531
2020-11-13 01:40:00,16434.55,16472.0,16434.55,16463.68,327.822924
2020-11-13 01:45:00,16463.68,16472.31,16434.55,16448.6,319.780148
2020-11-13 01:50:00,16448.6,16453.4,16420.0,16434.89,253.984916
2020-11-13 01:55:00,16434.89,16447.35,16417.43,16430.31,199.485109
2020-11-13 02:00:00,16430.31,16467.0,16430.31,16466.48,323.248505
2020-11-13 02:05:00,16466.48,16473.39,16384.16,16406.9,448.179205
2020-11-13 02:10:00,16406.9,16425.54,16364.12,16411.98,367.565705
2020-11-13 02:15:00,16411.98,16442.94,16405.19,16424.4,154.306425
2020-11-13 02:20:00,16424.4,16424.4,16371.36,16387.0,268.984465
2020-11-13 02:25:00,16387.0,16398.01,16367.12,16367.23,221.47019
2020-11-13 02:30:00,16367.25,16417.56,16355.29,16402.09,347.28958
2020-11-13 02:35:00,16402.09,16414.86,16367.38,16375.58,153.188761
2020-11-13 02:40:00,16375.58,16401.87,16359.87,16359.87,246.498899
2020-11-13 02:45:00,16359.87,16391.67,16356.03,16389.51,196.778305
2020-11-13 02:50:00,16389.51,16415.81,16387.79,16401.61,185.543555
2020-11-13 02:55:00,16401.61,16409.5,16386.48,16392.41,254.196644
2020-11-13 03:00:00,16392.42,16421.15,16391.01,16410.36,224.71831
2020-11-13 03:05:00,16410.35,16420.0,16388.63,16398.62,166.222052
2020-11-13 03:10:00,16398.61,16399.03,16366.41,16376.99,210.414387
2020-11-13 03:15:00,16376.98,16383.14,16359.99,16374.8,155.84733
2020-11-13 03:20:00,16374.8,16395.86,16364.0,16390.12,138.13924
2020-11-13 03:25:00,16390.12,16404.86,16380.0,16387.93,175.597308
2020-11-13 03:30:00,16387.93,16403.91,16380.0,16395.2,142.83612
2020-11-13 03:35:00,16395.2,16434.39,16395.2,16431.16,216.346936
2020-11-13 03:40:00,16431.15,16455.0,16415.64,16449.42,245.007648
2020-11-13 03:45:00,16449.42,16459.88,16428.0,16437.71,222.387073
2020-11-13 03:50:00,16437.7,16459.5,16431.0,16444.47,191.228413
2020-11-13 03:55:00,16444.47,16444.67,16420.83,16432.99,206.756679
2020-11-13 04:00:00,16432.99,16437.3,16410.41,16416.03,90.505682
2020-11-13 04:05:00,16416.03,16416.03,16380.53,16385.11,278.820351
2020-11-13 04:10:00,16385.1,16391.6,16370.01,16378.31,139.572194
2020-11-13 04:15:00,16378.32,16414.99,16377.36,16403.74,107.142961
2020-11-13 04:20:00,16403.75,16423.2,16401.55,16420.01,143.721968
2020-11-13 04:25:00,16420.01,16422.32,16397.02,16411.94,117.827759
2020-11-13 04:30:00,16411.94,16422.88,16390.01,16416.01,148.845199
2020-11-13 04:35:00,16416.0,16443.59,16407.79,16437.04,223.980864
2020-11-13 04:40:00,16437.04,16480.0,16412.59,16417.02,303.963964
2020-11-13 04:45:00,16417.03,16417.03,16377.77,16377.77,243.994578
2020-11-13 04:50:00,16377.77,16394.5,16364.01,16386.46,180.992315
2020-11-13 04:55:00,16386.46,16400.0,16380.0,16399.11,115.879887
2020-11-13 05:00:00,16399.25,16400.0,16290.0,16336.27,738.352456
2020-11-13 05:05:00,16336.26,16345.0,16256.24,16300.0,654.774593
2020-11-13 05:10:00,16300.0,16308.08,16237.4,16264.63,396.475314
2020-11-13 05:15:00,16264.63,16298.67,16191.0,16297.9,803.66853
2020-11-13 05:20:00,16298.49,16336.18,16285.0,16294.93,449.213375
2020-11-13 05:25:00,16294.93,16306.8,16280.0,16281.17,163.550967
2020-11-13 05:30:00,16282.33,16318.62,16250.54,16316.34,237.858568
2020-11-13 05:35:00,16316.34,16323.5,16282.0,16290.3,211.64047
2020-11-13 05:40:00,16290.29,16304.44,16255.0,16256.51,174.100221
2020-11-13 05:45:00,16256.51,16256.51,16186.32,16231.24,548.80669
2020-11-13 05:50:00,16231.23,16258.83,16226.01,16250.66,173.609926
2020-11-13 05:55:00,16250.66,16264.86,16232.5,16233.88,205.405242
2020-11-13 06:00:00,16233.88,16284.16,16215.19,16271.0,338.881889
2020-11-13 06:05:00,16271.0,16308.48,16267.87,16273.0,256.286695
2020-11-13 06:10:00,16273.0,16308.54,16268.07,16272.62,157.793054
2020-11-13 06:15:00,16272.62,16297.75,16262.44,16266.55,171.438995
2020-11-13 06:20:00,16266.58,16271.86,16249.92,16266.65,143.557901
2020-11-13 06:25:00,16266.05,16319.89,16262.49,16316.08,266.059642
2020-11-13 06:30:00,16316.08,16327.0,16301.68,16319.99,233.981343
2020-11-13 06:35:00,16319.99,16336.0,16317.64,16329.25,173.880973
2020-11-13 06:40:00,16329.25,16337.55,16312.5,16314.46,145.958599
2020-11-13 06:45:00,16314.46,16336.92,16305.44,16331.89,153.008864
2020-11-13 06:50:00,16331.89,16334.64,16286.0,16286.01,223.918859
2020-11-13 06:55:00,16286.01,16315.26,16280.0,16314.54,157.731607
2020-11-13 07:00:00,16314.54,16314.54,16290.0,16293.84,122.654019
2020-11-13 07:05:00,16294.07,16305.05,16282.21,16290.9,112.282645
2020-11-13 07:10:00,16290.96,16292.32,16257.74,16260.5,224.510286
2020-11-13 07:15:00,16259.93,16266.94,16234.72,16257.48,262.050065
2020-11-13 07:20:00,16257.48,16265.96,16243.5,16253.78,174.064974
2020-11-13 07:25:00,16253.77,16268.0,16225.94,16233.43,183.220297
2020-11-13 07:30:00,16233.5,16245.01,16172.41,16205.0,510.849336
2020-11-13 07:35:00,16205.0,16234.66,16183.51,16218.36,331.676509
2020-11-13 07:40:00,16218.35,16256.21,16218.35,16247.36,203.912318
2020-11-13 07:45:00,16247.36,16258.4,16242.39,16249.78,169.191285
2020-11-13 07:50:00,16249.79,16266.39,16249.78,16262.3,130.289154
2020-11-13 07:55:00,16262.3,16268.44,16250.0,16253.3,213.451676
2020-11-13 08:00:00,16253.31,16283.22,16244.86,16277.28,223.291087
2020-11-13 08:05:00,16277.65,16281.67,16237.72,16245.41,170.389769
2020-11-13 08:10:00,16245.4,16249.95,16230.99,16238.0,161.321917
2020-11-13 08:15:00,16238.01,16238.01,16185.71,16188.01,253.265956
2020-11-13 08:20:00,16188.0,16214.9,16122.33,16206.67,537.862937
2020-11-13 08:25:00,16206.66,16226.69,16201.59,16209.98,208.269046
2020-11-13 08:30:00,16209.98,16223.75,16180.05,16180.05,297.607534
2020-11-13 08:35:00,16180.01,16190.01,16150.0,16167.17,299.753051
2020-11-13 08:40:00,16167.17,16200.0,16164.88,16200.0,316.222551
