candle_begin_time,open,high,low,close,volume
2021-01-31 00:00:00,34262.89,34342.69,34003.0,34213.72,785.005291
2021-01-31 00:15:00,34215.93,34272.99,34087.0,34109.97,539.424091
2021-01-31 00:30:00,34109.54,34150.0,33850.0,33946.25,864.665998
2021-01-31 00:45:00,33949.93,34134.33,33939.44,34066.84,455.729169
2021-01-31 01:00:00,34066.84,34135.7,33957.7,34028.46,507.50081
2021-01-31 01:15:00,34028.46,34220.0,33988.3,34084.3,478.518035
2021-01-31 01:30:00,34083.19,34169.58,34062.6,34106.07,306.510138
2021-01-31 01:45:00,34106.07,34249.99,33940.0,34194.0,574.574993
2021-01-31 02:00:00,34193.29,34238.0,34072.47,34096.45,383.51575
2021-01-31 02:15:00,34093.02,34111.76,33756.09,33882.4,964.446504
2021-01-31 02:30:00,33882.41,33925.4,33681.0,33741.73,832.126522
2021-01-31 02:45:00,33741.95,33825.0,33717.07,33750.0,463.924159
2021-01-31 03:00:00,33748.69,33940.16,33655.0,33940.16,546.301335
2021-01-31 03:15:00,33940.16,34027.55,33876.3,33989.08,530.274046
2021-01-31 03:30:00,33987.42,34042.0,33939.22,34026.32,473.894629
2021-01-31 03:45:00,34026.61,34029.23,33850.0,33930.21,429.546712
2021-01-31 04:00:00,33930.22,34127.65,33794.27,34035.36,636.456401
2021-01-31 04:15:00,34038.49,34094.6,33921.79,33922.85,366.907886
2021-01-31 04:30:00,33924.57,33986.17,33821.61,33880.77,435.769203
2021-01-31 04:45:00,33880.76,34075.32,33871.13,34034.31,366.818261
2021-01-31 05:00:00,34034.3,34056.64,33885.01,33960.8,449.672146
2021-01-31 05:15:00,33953.92,33960.81,33768.7,33820.0,459.067994
2021-01-31 05:30:00,33820.0,33874.7,33678.46,33697.94,586.819696
2021-01-31 05:45:00,33696.9,33820.23,33687.79,33756.39,424.346788
2021-01-31 06:00:00,33757.17,33850.0,33602.0,33844.82,638.693713
2021-01-31 06:15:00,33844.82,33849.98,33655.58,33807.44,446.678953
2021-01-31 06:30:00,33806.14,33857.88,33692.13,33752.23,334.588573
2021-01-31 06:45:00,33752.22,33776.5,33571.42,33655.86,525.864355
2021-01-31 07:00:00,33655.85,33790.0,33572.92,33781.31,393.549765
2021-01-31 07:15:00,33783.28,33846.27,33733.39,33782.37,435.902388
2021-01-31 07:30:00,33782.38,33782.38,33657.22,33716.1,349.528663
2021-01-31 07:45:00,33716.09,33727.2,33450.0,33607.98,886.023899
2021-01-31 08:00:00,33607.68,33761.82,33312.12,33761.82,1206.074889
2021-01-31 08:15:00,33761.81,33832.94,33716.46,33747.7,468.623946
2021-01-31 08:30:00,33747.71,33789.26,33550.0,33625.66,499.620217
2021-01-31 08:45:00,33625.65,33625.65,33500.0,33596.72,537.487846
2021-01-31 09:00:00,33596.72,33769.93,33531.27,33660.89,539.174207
2021-01-31 09:15:00,33660.9,33660.9,33450.0,33518.91,597.431791
2021-01-31 09:30:00,33518.91,33599.98,33420.0,33476.86,601.742771
2021-01-31 09:45:00,33476.87,33524.98,33270.0,33301.7,701.645508
2021-01-31 10:00:00,33300.01,33588.54,33205.0,33581.53,878.739904
2021-01-31 10:15:00,33581.53,33615.01,33460.02,33606.4,531.935771
2021-01-31 10:30:00,33606.4,33700.0,33580.17,33624.91,591.069719
2021-01-31 10:45:00,33624.91,33744.88,33600.01,33653.68,542.268533
2021-01-31 11:00:00,33652.23,33784.4,33533.33,33632.99,734.907731
2021-01-31 11:15:00,33632.99,33737.83,33575.61,33653.39,379.903511
2021-01-31 11:30:00,33653.4,33700.99,33509.2,33578.97,427.448764
2021-01-31 11:45:00,33578.96,33623.13,33469.38,33563.23,422.918296
2021-01-31 12:00:00,33563.24,33567.3,33410.0,33418.2,540.465406
2021-01-31 12:15:00,33418.2,33956.47,33366.29,33950.14,888.453043
2021-01-31 12:30:00,33949.56,34220.0,33948.59,34141.95,1782.721352
2021-01-31 12:45:00,34141.94,34152.53,33902.52,33974.05,940.812319
2021-01-31 13:00:00,33974.05,34050.0,33787.84,33838.46,666.560803
2021-01-31 13:15:00,33838.47,33855.57,33735.0,33815.95,504.786139
2021-01-31 13:30:00,33815.95,33857.9,33653.06,33684.03,610.01968
2021-01-31 13:45:00,33683.08,33759.46,33607.95,33692.92,509.655469
2021-01-31 14:00:00,33691.49,33735.54,33527.68,33594.35,559.453404
2021-01-31 14:15:00,33594.35,33664.84,33480.0,33560.21,657.176029
2021-01-31 14:30:00,33561.8,33627.15,33318.02,33401.25,757.816612
2021-01-31 14:45:00,33401.66,33683.96,33318.34,33330.71,949.803849
2021-01-31 15:00:00,33330.72,33470.0,33110.1,33197.31,992.579782
2021-01-31 15:15:00,33195.64,33201.01,33011.0,33045.43,1409.834059
2021-01-31 15:30:00,33045.43,33045.43,32554.0,32760.02,2934.189353
2021-01-31 15:45:00,32764.7,33020.4,32630.0,32862.66,1281.331317
2021-01-31 16:00:00,32862.65,33041.62,32555.0,32955.84,1569.693155
2021-01-31 16:15:00,32955.83,33027.77,32824.4,32924.26,742.835484
2021-01-31 16:30:00,32922.6,33073.55,32805.0,32962.01,802.718558
2021-01-31 16:45:00,32963.69,33025.78,32888.88,32891.86,591.947723
2021-01-31 17:00:00,32891.86,33077.9,32700.0,32883.48,925.386285
2021-01-31 17:15:00,32884.04,32952.3,32686.0,32932.26,873.639973
2021-01-31 17:30:00,32932.25,33010.16,32724.13,32800.85,750.214563
2021-01-31 17:45:00,32799.59,32799.59,32200.0,32302.31,2241.373912
2021-01-31 18:00:00,32302.32,32474.28,32171.67,32472.62,1100.921402
2021-01-31 18:15:00,32472.62,32570.0,32382.52,32540.94,807.818481
2021-01-31 18:30:00,32540.93,32712.71,32505.12,32693.08,764.480358
2021-01-31 18:45:00,32677.73,32849.71,32427.26,32450.3,1256.558249
2021-01-31 19:00:00,32449.53,32829.69,32400.27,32783.38,1221.204998
2021-01-31 19:15:00,32782.98,32815.03,32629.66,32642.84,582.176038
2021-01-31 19:30:00,32642.84,32801.92,32642.84,32753.72,744.737435
2021-01-31 19:45:00,32753.73,32926.25,32730.55,32808.8,848.859654
2021-01-31 20:00:00,32807.29,32807.29,32461.23,32592.4,1134.20858
2021-01-31 20:15:00,32592.41,32876.57,32529.16,32808.17,698.944845
2021-01-31 20:30:00,32808.16,32920.82,32795.24,32894.26,582.760253
2021-01-31 20:45:00,32894.27,32931.55,32819.32,32853.73,552.401519
2021-01-31 21:00:00,32853.73,32899.39,32760.3,32800.27,702.740081
2021-01-31 21:15:00,32800.28,32809.93,32647.44,32742.97,542.257783
2021-01-31 21:30:00,32742.97,32764.81,32562.0,32608.69,425.728149
2021-01-31 21:45:00,32608.69,32721.33,32515.0,32560.73,665.827152
2021-01-31 22:00:00,32561.35,32733.59,32559.85,32712.7,379.684388
2021-01-31 22:15:00,32712.7,32896.76,32667.09,32895.43,434.107637
2021-01-31 22:30:00,32895.43,33088.88,32869.54,33065.16,675.951631
2021-01-31 22:45:00,33064.24,33070.0,32900.41,32974.1,385.064309
2021-01-31 23:00:00,32974.1,33212.52,32933.54,33054.96,763.872743
2021-01-31 23:15:00,33054.96,33255.49,33033.0,33124.4,818.372337
2021-01-31 23:30:00,33124.77,33177.63,33044.31,33107.82,713.384288
2021-01-31 23:45:00,33107.82,33238.86,33049.39,33092.98,923.109535
