candle_begin_time,open,high,low,close,volume
2020-05-01 00:00:00,8620.0,8670.0,8613.56,8634.33,504.108326
2020-05-01 00:05:00,8634.33,8674.93,8634.12,8673.59,327.538374
2020-05-01 00:10:00,8672.31,8696.8,8663.63,8681.07,358.352926
2020-05-01 00:15:00,8681.1,8692.87,8667.11,8671.39,247.801014
2020-05-01 00:20:00,8671.4,8671.76,8637.93,8669.97,238.090431
2020-05-01 00:25:00,8669.99,8714.34,8669.91,8708.79,320.545187
2020-05-01 00:30:00,8707.44,8724.99,8696.16,8715.39,344.996844
2020-05-01 00:35:00,8715.39,8720.0,8693.25,8704.79,182.317835
2020-05-01 00:40:00,8704.79,8739.01,8703.28,8732.9,232.407774
2020-05-01 00:45:00,8732.9,8732.9,8705.0,8724.09,243.029581
2020-05-01 00:50:00,8722.94,8723.97,8703.06,8715.58,198.161925
2020-05-01 00:55:00,8715.88,8716.91,8688.42,8707.51,262.338448
2020-05-01 01:00:00,8707.5,8729.9,8707.5,8724.22,216.066247
2020-05-01 01:05:00,8725.1,8735.85,8719.6,8719.61,139.664604
2020-05-01 01:10:00,8719.61,8725.99,8710.73,8722.07,92.150073
2020-05-01 01:15:00,8722.05,8747.43,8720.51,8744.51,220.513584
2020-05-01 01:20:00,8744.5,8762.04,8737.42,8744.57,225.810949
2020-05-01 01:25:00,8745.09,8749.41,8700.01,8714.72,314.605409
2020-05-01 01:30:00,8714.8,8720.56,8700.01,8711.52,187.541041
2020-05-01 01:35:00,8711.49,8712.99,8663.34,8685.9,317.617204
2020-05-01 01:40:00,8685.99,8701.96,8676.73,8676.94,166.802472
2020-05-01 01:45:00,8677.18,8702.14,8675.36,8684.06,152.13471
2020-05-01 01:50:00,8683.69,8693.15,8670.02,8681.63,101.517245
2020-05-01 01:55:00,8682.52,8683.97,8657.85,8662.61,137.181076
2020-05-01 02:00:00,8663.07,8699.29,8644.32,8691.1,308.468261
2020-05-01 02:05:00,8690.02,8704.0,8687.52,8696.96,121.063716
2020-05-01 02:10:00,8696.97,8700.0,8683.01,8687.85,98.089425
2020-05-01 02:15:00,8687.85,8710.63,8687.69,8698.2,217.17514
2020-05-01 02:20:00,8698.2,8711.0,8698.2,8700.44,105.048443
2020-05-01 02:25:00,8700.44,8717.4,8690.03,8716.71,115.489211
2020-05-01 02:30:00,8716.71,8730.0,8710.02,8722.99,310.585563
2020-05-01 02:35:00,8723.54,8726.59,8708.55,8719.3,111.985757
2020-05-01 02:40:00,8719.31,8726.0,8700.1,8701.37,117.921785
2020-05-01 02:45:00,8701.41,8714.89,8695.01,8710.07,107.985831
2020-05-01 02:50:00,8709.99,8724.16,8709.59,8718.7,102.432757
2020-05-01 02:55:00,8718.18,8730.0,8715.62,8726.36,111.423131
2020-05-01 03:00:00,8725.5,8738.0,8721.38,8725.08,158.076675
2020-05-01 03:05:00,8725.19,8735.0,8714.03,8730.44,105.777671
2020-05-01 03:10:00,8730.17,8735.44,8693.31,8700.0,228.110119
2020-05-01 03:15:00,8699.99,8700.0,8665.51,8691.19,357.403344
2020-05-01 03:20:00,8691.7,8712.19,8677.64,8681.39,174.482701
2020-05-01 03:25:00,8682.09,8697.07,8666.0,8689.4,259.039833
2020-05-01 03:30:00,8689.5,8704.74,8680.3,8697.84,108.953271
2020-05-01 03:35:00,8698.21,8708.0,8689.41,8698.18,107.410716
2020-05-01 03:40:00,8698.24,8700.56,8665.26,8669.11,173.331673
2020-05-01 03:45:00,8669.12,8678.96,8665.27,8670.7,103.5103
2020-05-01 03:50:00,8670.71,8685.77,8669.0,8683.24,124.946517
2020-05-01 03:55:00,8682.12,8686.0,8665.26,8675.35,137.953485
2020-05-01 04:00:00,8675.1,8690.0,8674.01,8689.78,181.734459
2020-05-01 04:05:00,8689.77,8711.49,8688.58,8703.28,218.452118
2020-05-01 04:10:00,8703.71,8723.52,8702.87,8716.17,192.58243
2020-05-01 04:15:00,8716.17,8736.63,8715.04,8726.0,230.43159
2020-05-01 04:20:00,8726.0,8729.99,8711.01,8717.29,163.990319
2020-05-01 04:25:00,8717.29,8724.99,8709.03,8721.29,132.916499
2020-05-01 04:30:00,8721.29,8730.0,8717.18,8724.14,152.442688
2020-05-01 04:35:00,8724.12,8740.0,8717.3,8735.55,186.878656
2020-05-01 04:40:00,8737.44,8760.0,8737.2,8752.08,308.839716
2020-05-01 04:45:00,8751.99,8758.0,8740.0,8743.01,239.360398
2020-05-01 04:50:00,8743.1,8788.0,8743.06,8785.38,310.726947
2020-05-01 04:55:00,8785.37,8799.71,8780.3,8791.59,287.423407
2020-05-01 05:00:00,8791.59,8793.76,8771.42,8776.67,165.419916
2020-05-01 05:05:00,8776.94,8798.99,8766.23,8767.62,180.534602
2020-05-01 05:10:00,8766.8,8780.0,8761.01,8774.29,147.753555
