candle_begin_time,open,high,low,close,volume
2020-03-28 00:00:00,6359.11,6360.0,6200.0,6259.32,6293.697451
2020-03-28 00:15:00,6259.99,6286.84,6226.0,6239.87,1799.640701
2020-03-28 00:30:00,6239.87,6269.13,6203.0,6257.59,1715.108089
2020-03-28 00:45:00,6257.3,6334.0,6255.0,6306.54,1961.762011
2020-03-28 01:00:00,6305.27,6307.22,6250.0,6268.32,1345.693417
2020-03-28 01:15:00,6268.02,6286.61,6254.0,6280.18,596.917589
2020-03-28 01:30:00,6280.22,6294.19,6267.69,6285.16,660.168332
2020-03-28 01:45:00,6285.15,6287.99,6259.93,6274.7,605.169236
2020-03-28 02:00:00,6275.15,6279.0,6232.06,6271.39,1063.45931
2020-03-28 02:15:00,6272.17,6282.0,6261.71,6280.0,473.189996
2020-03-28 02:30:00,6279.99,6279.99,6251.2,6259.01,475.886695
2020-03-28 02:45:00,6259.01,6264.69,6245.48,6254.3,496.482469
2020-03-28 03:00:00,6254.39,6264.24,6230.48,6237.7,741.65407
2020-03-28 03:15:00,6237.64,6237.92,6149.0,6178.29,3573.402506
2020-03-28 03:30:00,6178.05,6188.93,6068.88,6092.36,4303.223927
2020-03-28 03:45:00,6091.8,6136.17,6089.17,6116.92,1246.078164
2020-03-28 04:00:00,6116.88,6147.0,6095.0,6136.29,1427.079849
2020-03-28 04:15:00,6136.29,6150.79,6120.0,6142.56,821.903313
2020-03-28 04:30:00,6142.55,6203.47,6128.0,6186.65,1701.676551
2020-03-28 04:45:00,6186.65,6195.44,6155.78,6171.98,837.070631
2020-03-28 05:00:00,6172.11,6179.52,6144.5,6153.28,748.031842
2020-03-28 05:15:00,6152.75,6195.0,6151.77,6183.41,577.657715
2020-03-28 05:30:00,6184.75,6194.73,6160.63,6167.3,574.204839
2020-03-28 05:45:00,6167.43,6171.07,6150.0,6165.01,624.653489
2020-03-28 06:00:00,6165.0,6187.78,6140.6,6146.3,711.035063
2020-03-28 06:15:00,6147.34,6153.52,6117.0,6127.38,1347.167565
2020-03-28 06:30:00,6127.39,6160.0,6125.29,6154.65,762.905443
2020-03-28 06:45:00,6154.96,6174.62,6154.16,6167.56,631.188636
2020-03-28 07:00:00,6166.69,6185.95,6166.22,6176.6,795.667629
2020-03-28 07:15:00,6176.42,6193.5,6165.0,6183.06,467.387932
2020-03-28 07:30:00,6182.43,6186.53,6171.0,6184.95,350.336019
2020-03-28 07:45:00,6184.96,6194.0,6181.08,6184.31,609.960817
2020-03-28 08:00:00,6184.31,6256.0,6165.0,6250.75,1600.99225
2020-03-28 08:15:00,6252.47,6268.0,6222.02,6235.0,1205.531244
2020-03-28 08:30:00,6235.0,6255.55,6225.14,6252.11,690.05523
2020-03-28 08:45:00,6252.3,6261.0,6230.0,6256.4,715.815873
2020-03-28 09:00:00,6257.0,6290.0,6249.91,6275.28,1084.966732
2020-03-28 09:15:00,6275.28,6276.61,6247.82,6259.14,691.08942
2020-03-28 09:30:00,6258.95,6273.85,6240.0,6242.65,664.614108
2020-03-28 09:45:00,6242.66,6263.77,6233.96,6251.54,506.445631
2020-03-28 10:00:00,6251.53,6277.58,6215.0,6226.7,729.22666
2020-03-28 10:15:00,6227.19,6250.0,6223.81,6244.62,513.204473
2020-03-28 10:30:00,6244.62,6249.11,6231.43,6234.71,347.836619
2020-03-28 10:45:00,6234.7,6265.0,6232.02,6260.32,612.546604
2020-03-28 11:00:00,6260.3,6319.86,6259.9,6279.66,1603.479823
2020-03-28 11:15:00,6279.65,6280.0,6259.0,6269.91,649.955712
2020-03-28 11:30:00,6270.0,6273.76,6225.01,6236.44,1035.398561
2020-03-28 11:45:00,6236.94,6249.98,6225.01,6236.78,750.369033
2020-03-28 12:00:00,6237.01,6242.97,6211.21,6236.73,864.172871
2020-03-28 12:15:00,6236.73,6245.0,6222.3,6241.19,403.955508
2020-03-28 12:30:00,6241.38,6257.53,6232.18,6233.09,489.652131
2020-03-28 12:45:00,6233.66,6250.62,6232.18,6233.1,377.977674
2020-03-28 13:00:00,6234.5,6247.56,6221.21,6226.42,347.493518
2020-03-28 13:15:00,6226.43,6232.13,6155.39,6210.42,1966.280732
2020-03-28 13:30:00,6210.14,6218.7,6196.9,6208.93,636.169908
2020-03-28 13:45:00,6208.52,6228.89,6206.57,6223.84,474.387907
2020-03-28 14:00:00,6223.9,6242.86,6222.17,6229.4,515.846897
2020-03-28 14:15:00,6229.41,6252.98,6225.18,6241.91,418.574606
2020-03-28 14:30:00,6242.43,6248.51,6220.01,6221.62,360.821188
2020-03-28 14:45:00,6221.84,6242.92,6220.94,6238.64,426.458671
2020-03-28 15:00:00,6238.6,6274.12,6237.0,6260.09,612.353609
2020-03-28 15:15:00,6260.09,6264.56,6225.0,6233.6,570.392257
2020-03-28 15:30:00,6233.6,6244.99,6210.0,6226.64,628.023095
2020-03-28 15:45:00,6227.47,6235.26,6215.0,6215.0,371.562734
2020-03-28 16:00:00,6215.0,6224.99,6196.0,6219.38,732.224017
2020-03-28 16:15:00,6219.91,6235.06,6206.44,6229.81,466.146019
2020-03-28 16:30:00,6229.9,6240.64,6222.0,6222.02,385.321233
2020-03-28 16:45:00,6222.05,6235.51,6214.7,6230.96,349.74413
2020-03-28 17:00:00,6230.96,6238.34,6222.49,6227.31,302.350699
2020-03-28 17:15:00,6227.3,6229.31,6171.62,6192.44,1128.565678
