candle_begin_time,open,high,low,close,volume
2020-06-29 00:00:00,9116.16,9136.66,9109.36,9118.17,448.794613
2020-06-29 00:15:00,9118.16,9122.87,9098.74,9100.61,177.725539
2020-06-29 00:30:00,9100.52,9114.96,9095.26,9106.67,157.672809
2020-06-29 00:45:00,9106.67,9125.89,9104.76,9123.85,197.424413
2020-06-29 01:00:00,9123.85,9141.04,9118.9,9129.63,372.650581
2020-06-29 01:15:00,9129.63,9133.42,9120.63,9123.67,259.297601
2020-06-29 01:30:00,9123.67,9138.49,9115.37,9137.64,230.375471
2020-06-29 01:45:00,9137.64,9145.0,9126.33,9144.41,361.776054
2020-06-29 02:00:00,9144.41,9148.61,9131.23,9137.58,256.47129
2020-06-29 02:15:00,9137.58,9138.48,9122.63,9137.83,309.60427
2020-06-29 02:30:00,9137.84,9140.25,9125.0,9139.23,193.076161
2020-06-29 02:45:00,9139.23,9141.86,9122.59,9128.49,234.962024
2020-06-29 03:00:00,9128.31,9128.31,9110.1,9112.06,238.180036
2020-06-29 03:15:00,9112.94,9114.0,9100.0,9107.04,238.055254
2020-06-29 03:30:00,9107.04,9117.06,9103.0,9105.8,212.031357
2020-06-29 03:45:00,9105.78,9111.56,9083.52,9097.01,424.770791
2020-06-29 04:00:00,9097.01,9114.66,9087.24,9107.86,290.931958
2020-06-29 04:15:00,9107.88,9118.07,9100.0,9110.5,219.494714
2020-06-29 04:30:00,9110.5,9110.5,9094.7,9096.63,195.324911
2020-06-29 04:45:00,9096.56,9124.12,9095.51,9113.98,245.971897
2020-06-29 05:00:00,9113.97,9114.1,9098.72,9114.06,295.905587
2020-06-29 05:15:00,9114.06,9125.75,9110.71,9122.5,296.458754
2020-06-29 05:30:00,9122.69,9134.24,9114.15,9125.79,396.125162
2020-06-29 05:45:00,9125.78,9126.91,9111.22,9114.0,291.741703
2020-06-29 06:00:00,9113.97,9114.0,9101.71,9107.46,255.506256
2020-06-29 06:15:00,9107.46,9115.0,9106.7,9111.04,134.836922
2020-06-29 06:30:00,9111.04,9112.31,9094.85,9099.09,357.369789
2020-06-29 06:45:00,9098.99,9102.48,9079.09,9087.49,698.51448
2020-06-29 07:00:00,9087.48,9093.5,9062.39,9090.69,1300.164287
2020-06-29 07:15:00,9090.69,9100.0,9082.34,9094.4,381.734038
2020-06-29 07:30:00,9094.4,9112.42,9094.0,9099.21,423.159255
2020-06-29 07:45:00,9099.08,9108.28,9090.0,9096.95,337.615966
2020-06-29 08:00:00,9096.91,9097.03,9078.0,9084.0,508.64769
2020-06-29 08:15:00,9083.75,9085.77,9061.26,9078.69,645.173643
2020-06-29 08:30:00,9078.68,9086.19,9066.73,9079.5,376.621667
2020-06-29 08:45:00,9079.5,9096.68,9079.5,9094.71,428.460833
2020-06-29 09:00:00,9094.64,9097.82,9082.12,9088.03,335.044437
2020-06-29 09:15:00,9088.02,9103.0,9084.5,9100.31,369.794174
2020-06-29 09:30:00,9100.32,9132.65,9094.76,9126.12,656.646935
2020-06-29 09:45:00,9126.12,9142.0,9118.17,9134.93,628.352858
2020-06-29 10:00:00,9134.92,9139.79,9116.83,9117.87,429.655886
2020-06-29 10:15:00,9117.86,9126.88,9115.76,9120.6,340.758359
