candle_begin_time,open,high,low,close,volume
2018-09-26 00:00:00,6445.11,6447.5,6420.0,6420.0,393.575075
2018-09-26 00:15:00,6420.74,6431.0,6413.55,6413.55,438.720991
2018-09-26 00:30:00,6413.55,6428.76,6406.74,6410.36,260.902031
2018-09-26 00:45:00,6414.7,6419.69,6400.91,6409.99,231.523772
2018-09-26 01:00:00,6409.99,6423.17,6401.0,6406.85,164.936096
2018-09-26 01:15:00,6404.93,6413.0,6380.88,6397.41,390.707823
2018-09-26 01:30:00,6397.41,6402.83,6384.4,6394.72,296.684769
2018-09-26 01:45:00,6394.69,6405.0,6385.4,6403.55,318.267135
2018-09-26 02:00:00,6403.54,6415.0,6398.79,6408.8,195.10524
2018-09-26 02:15:00,6408.8,6415.0,6404.13,6407.46,427.677965
2018-09-26 02:30:00,6407.45,6411.72,6400.0,6406.78,150.879942
2018-09-26 02:45:00,6407.81,6410.0,6393.57,6400.59,333.77043
2018-09-26 03:00:00,6400.57,6408.63,6385.06,6408.39,231.837331
2018-09-26 03:15:00,6408.63,6408.63,6393.65,6393.65,145.875569
2018-09-26 03:30:00,6393.65,6401.69,6390.16,6397.97,505.504266
2018-09-26 03:45:00,6397.93,6406.25,6379.7,6390.5,449.18963
2018-09-26 04:00:00,6390.5,6395.0,6385.0,6392.88,377.172566
2018-09-26 04:15:00,6393.83,6409.16,6386.99,6409.08,188.25181
2018-09-26 04:30:00,6408.1,6409.63,6391.99,6398.39,235.295888
2018-09-26 04:45:00,6396.15,6409.56,6396.15,6409.01,222.83785
2018-09-26 05:00:00,6409.0,6426.0,6404.31,6424.01,198.788696
2018-09-26 05:15:00,6424.01,6476.87,6424.0,6451.1,708.192517
2018-09-26 05:30:00,6453.0,6461.35,6437.63,6446.99,335.647715
2018-09-26 05:45:00,6445.0,6455.95,6437.63,6446.83,186.578478
2018-09-26 06:00:00,6446.84,6457.17,6440.0,6446.89,126.127059
2018-09-26 06:15:00,6444.03,6448.0,6426.8,6429.01,224.318332
2018-09-26 06:30:00,6429.0,6436.99,6427.02,6434.07,237.372577
2018-09-26 06:45:00,6434.07,6445.0,6430.23,6444.82,295.646154
2018-09-26 07:00:00,6440.75,6462.0,6440.63,6460.99,341.389274
2018-09-26 07:15:00,6460.99,6475.0,6415.0,6450.01,444.116647
2018-09-26 07:30:00,6452.39,6457.0,6444.41,6453.38,254.848098
2018-09-26 07:45:00,6453.43,6461.42,6450.0,6455.83,319.278261
2018-09-26 08:00:00,6455.88,6465.83,6452.34,6462.41,266.020638
2018-09-26 08:15:00,6464.99,6465.39,6443.34,6455.51,325.549575
2018-09-26 08:30:00,6455.51,6455.51,6429.0,6445.71,332.276108
2018-09-26 08:45:00,6447.71,6458.41,6445.7,6449.23,391.089084
2018-09-26 09:00:00,6450.51,6457.6,6435.26,6435.98,247.815792
2018-09-26 09:15:00,6435.98,6446.96,6434.16,6435.95,156.969311
2018-09-26 09:30:00,6435.25,6453.73,6434.19,6446.98,178.22241
2018-09-26 09:45:00,6444.49,6466.8,6444.36,6464.18,272.865029
2018-09-26 10:00:00,6464.18,6480.0,6459.0,6466.12,367.561358
2018-09-26 10:15:00,6466.13,6470.0,6455.99,6469.91,252.736754
2018-09-26 10:30:00,6469.95,6480.0,6466.28,6470.86,203.944503
2018-09-26 10:45:00,6470.88,6476.15,6462.45,6471.67,290.021105
2018-09-26 11:00:00,6471.62,6518.36,6460.0,6498.67,876.026361
2018-09-26 11:15:00,6498.67,6517.27,6498.67,6510.94,456.633198
2018-09-26 11:30:00,6510.92,6515.0,6500.0,6512.12,308.853801
2018-09-26 11:45:00,6513.98,6532.57,6510.0,6528.58,363.648433
2018-09-26 12:00:00,6528.64,6532.58,6507.02,6509.97,386.428298
2018-09-26 12:15:00,6509.97,6535.0,6508.32,6524.86,553.024109
2018-09-26 12:30:00,6525.62,6535.0,6510.39,6510.63,347.554319
2018-09-26 12:45:00,6510.63,6518.79,6488.91,6494.24,607.192681
2018-09-26 13:00:00,6494.23,6515.24,6490.7,6509.9,414.019884
2018-09-26 13:15:00,6509.9,6514.05,6488.01,6491.8,363.423801
2018-09-26 13:30:00,6490.9,6501.67,6477.11,6479.95,429.479481
2018-09-26 13:45:00,6479.94,6494.91,6455.22,6481.78,505.535096
2018-09-26 14:00:00,6480.7,6499.76,6480.7,6489.75,324.0542
