candle_begin_time,open,high,low,close,volume
2020-01-01 00:00:00,7195.24,7196.25,7178.64,7179.78,95.509133
2020-01-01 00:05:00,7179.76,7191.77,7178.2,7191.07,59.365225
2020-01-01 00:10:00,7193.15,7193.53,7180.24,7180.97,48.06851
2020-01-01 00:15:00,7180.97,7186.4,7177.35,7178.29,32.192929
2020-01-01 00:20:00,7177.71,7182.46,7175.47,7176.96,49.027397
2020-01-01 00:25:00,7177.59,7185.56,7176.11,7178.45,47.022328
2020-01-01 00:30:00,7178.19,7185.44,7177.54,7180.68,35.10983
2020-01-01 00:35:00,7180.96,7182.53,7176.23,7177.53,24.863496
2020-01-01 00:40:00,7177.14,7182.45,7176.34,7179.56,23.514132
2020-01-01 00:45:00,7179.35,7182.99,7179.35,7182.94,21.35885
2020-01-01 00:50:00,7182.94,7183.98,7175.51,7179.03,42.910971
2020-01-01 00:55:00,7178.65,7181.75,7175.46,7177.02,32.8721
2020-01-01 01:00:00,7176.47,7185.86,7175.71,7183.29,30.163076
2020-01-01 01:05:00,7183.55,7194.04,7182.82,7189.62,44.803327
2020-01-01 01:10:00,7189.63,7194.04,7188.62,7190.86,28.554119
2020-01-01 01:15:00,7190.46,7194.27,7189.23,7194.06,24.216078
2020-01-01 01:20:00,7193.02,7198.0,7190.79,7192.39,34.107575
2020-01-01 01:25:00,7193.01,7217.0,7191.98,7212.1,193.219399
2020-01-01 01:30:00,7212.1,7230.0,7211.32,7218.83,273.46807
2020-01-01 01:35:00,7219.11,7221.95,7210.53,7216.0,60.977766
2020-01-01 01:40:00,7216.02,7219.11,7207.17,7211.87,52.801416
2020-01-01 01:45:00,7212.34,7212.67,7205.01,7205.08,47.987055
2020-01-01 01:50:00,7205.08,7211.77,7204.28,7209.35,54.491792
2020-01-01 01:55:00,7209.75,7216.41,7207.39,7216.27,38.26293
2020-01-01 02:00:00,7215.52,7223.37,7214.09,7217.25,62.727497
2020-01-01 02:05:00,7217.21,7223.8,7214.27,7217.18,40.37927
2020-01-01 02:10:00,7217.73,7219.03,7211.41,7211.97,30.653886
2020-01-01 02:15:00,7212.87,7225.0,7212.15,7224.2,32.415222
2020-01-01 02:20:00,7224.2,7230.0,7218.97,7229.32,36.710927
2020-01-01 02:25:00,7229.5,7238.88,7224.91,7228.09,106.131355
2020-01-01 02:30:00,7227.12,7236.07,7226.79,7234.76,56.688336
2020-01-01 02:35:00,7233.83,7235.83,7228.08,7232.21,73.99718
2020-01-01 02:40:00,7232.75,7237.99,7229.65,7237.63,42.633819
2020-01-01 02:45:00,7237.42,7237.81,7231.93,7236.13,38.429914
2020-01-01 02:50:00,7237.21,7244.2,7232.2,7243.65,89.94917
2020-01-01 02:55:00,7243.07,7244.87,7238.0,7242.85,44.440233
2020-01-01 03:00:00,7242.66,7245.0,7230.25,7235.33,87.259123
2020-01-01 03:05:00,7235.18,7235.66,7220.1,7224.98,108.385003
2020-01-01 03:10:00,7224.98,7229.7,7223.43,7228.5,75.378899
2020-01-01 03:15:00,7227.43,7235.5,7227.19,7235.5,76.264249
2020-01-01 03:20:00,7234.11,7237.41,7232.87,7235.87,33.335067
2020-01-01 03:25:00,7235.53,7238.77,7231.23,7237.15,59.789927
2020-01-01 03:30:00,7237.82,7244.33,7237.16,7243.77,60.0435
2020-01-01 03:35:00,7242.4,7242.48,7226.0,7228.85,81.881714
2020-01-01 03:40:00,7228.75,7231.99,7220.23,7221.27,61.273717
2020-01-01 03:45:00,7221.27,7227.89,7220.0,7227.5,38.46044
2020-01-01 03:50:00,7228.18,7228.18,7223.21,7226.06,45.602554
2020-01-01 03:55:00,7225.58,7230.78,7223.61,7225.01,56.050674
2020-01-01 04:00:00,7225.0,7229.72,7223.93,7228.58,64.682238
2020-01-01 04:05:00,7228.09,7229.88,7224.61,7228.14,36.798454
2020-01-01 04:10:00,7228.31,7228.32,7217.81,7219.09,51.086989
2020-01-01 04:15:00,7218.61,7223.0,7216.42,7220.77,75.558678
2020-01-01 04:20:00,7221.89,7222.68,7215.03,7219.49,35.802333
2020-01-01 04:25:00,7219.76,7224.46,7216.5,7222.23,56.62756
2020-01-01 04:30:00,7221.21,7230.0,7220.18,7229.15,35.025332
2020-01-01 04:35:00,7228.08,7229.46,7224.71,7226.07,23.223855
2020-01-01 04:40:00,7225.62,7225.92,7220.69,7221.92,22.107873
2020-01-01 04:45:00,7221.84,7228.9,7221.84,7227.98,23.831594
2020-01-01 04:50:00,7227.97,7228.78,7217.35,7218.73,26.898785
2020-01-01 04:55:00,7218.95,7220.69,7216.18,7217.27,16.168887
2020-01-01 05:00:00,7217.26,7227.26,7217.26,7225.67,34.968134
2020-01-01 05:05:00,7224.66,7228.68,7223.57,7227.14,32.472218
2020-01-01 05:10:00,7227.4,7229.76,7221.56,7223.95,30.646537
2020-01-01 05:15:00,7223.14,7223.67,7218.83,7218.88,20.309113
2020-01-01 05:20:00,7219.24,7222.05,7216.65,7218.3,30.368248
2020-01-01 05:25:00,7217.75,7223.07,7216.82,7220.18,28.253298
2020-01-01 05:30:00,7220.17,7222.88,7218.62,7221.76,27.304449
2020-01-01 05:35:00,7221.46,7224.14,7221.1,7222.53,18.490987
2020-01-01 05:40:00,7222.28,7222.3,7218.05,7220.6,37.610482
2020-01-01 05:45:00,7220.31,7227.0,7219.54,7225.98,32.152634
2020-01-01 05:50:00,7225.79,7228.16,7222.2,7226.99,31.899579
2020-01-01 05:55:00,7226.99,7226.99,7220.77,7224.21,20.194917
